,0,1,2,3
0,0.003033679749034805,0.0,3.641888978723468,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 12, 'patience': 2000, 'batch_size': 646, 'dropout': 0.15}"
0,0.00374376077066969,0.0,4.048645080071731,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 12, 'patience': 2000, 'batch_size': 646, 'dropout': 0.2}"
0,0.0039283135836874995,0.0,4.556438667785527,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 12, 'patience': 2000, 'batch_size': 646, 'dropout': 0.25}"
0,0.005196365746267048,0.0,5.191432950019598,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 12, 'patience': 2000, 'batch_size': 646, 'dropout': 0.3}"
0,0.004789907203550324,0.0,5.198712446663552,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 12, 'patience': 2000, 'batch_size': 646, 'dropout': 0.35}"
0,0.0008701971911014644,0.0,0.9603455201912782,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1000, 'batch_size': 646, 'dropout': 0}"
0,0.0011449075436196577,0.0,1.7346038138408475,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1000, 'batch_size': 646, 'dropout': 0.05}"
0,0.0020930987544196806,0.0,2.247942089947717,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1000, 'batch_size': 646, 'dropout': 0.1}"
0,0.002604957600986516,0.0,3.0574690727965184,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1000, 'batch_size': 646, 'dropout': 0.15}"
0,0.003947666685246391,0.0,4.0702270234946,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1000, 'batch_size': 646, 'dropout': 0.2}"
0,0.004041790927725809,0.0,4.4318622552625895,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1000, 'batch_size': 646, 'dropout': 0.25}"
0,0.004257505000741394,0.0,4.886073042835107,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1000, 'batch_size': 646, 'dropout': 0.3}"
0,0.004720916891079626,0.0,5.158469573600592,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1000, 'batch_size': 646, 'dropout': 0.35}"
0,0.0007594497134207667,0.0,0.9051921882445048,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1200, 'batch_size': 646, 'dropout': 0}"
0,0.0011372522912333133,0.0,1.3654915212041911,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1200, 'batch_size': 646, 'dropout': 0.05}"
0,0.002224651889668571,0.0,2.9498112639053713,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1200, 'batch_size': 646, 'dropout': 0.1}"
0,0.004184308254884349,0.0,3.360398697315986,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1200, 'batch_size': 646, 'dropout': 0.15}"
0,0.004122468240467118,0.0,4.070064588053824,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1200, 'batch_size': 646, 'dropout': 0.2}"
0,0.004286092717522456,0.0,4.4949137260134595,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1200, 'batch_size': 646, 'dropout': 0.25}"
0,0.004988962738418284,0.0,5.188998289415935,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1200, 'batch_size': 646, 'dropout': 0.3}"
0,0.004911510181831725,0.0,5.47124019177844,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1200, 'batch_size': 646, 'dropout': 0.35}"
0,0.0006674196607760947,0.0,0.9038543367023072,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1400, 'batch_size': 646, 'dropout': 0}"
0,0.0010562588235817527,0.0,1.257723398090948,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1400, 'batch_size': 646, 'dropout': 0.05}"
0,0.0019870717531173593,0.0,2.228323970653216,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1400, 'batch_size': 646, 'dropout': 0.1}"
0,0.003318292387749678,0.0,3.2792704570359246,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1400, 'batch_size': 646, 'dropout': 0.15}"
0,0.005006442881292767,0.0,3.9700686749422665,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1400, 'batch_size': 646, 'dropout': 0.2}"
0,0.004117493764899763,0.0,4.514297129206818,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1400, 'batch_size': 646, 'dropout': 0.25}"
0,0.0045856074142603225,0.0,6.018423641043981,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1400, 'batch_size': 646, 'dropout': 0.3}"
0,0.005819935029671516,0.0,5.667059552394915,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1400, 'batch_size': 646, 'dropout': 0.35}"
0,0.0007821161520558145,0.0,0.8923460214621969,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1700, 'batch_size': 646, 'dropout': 0}"
0,0.0009372996530685298,0.0,1.193697215009906,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1700, 'batch_size': 646, 'dropout': 0.05}"
0,0.0020632585223166293,0.0,2.5848761280372385,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1700, 'batch_size': 646, 'dropout': 0.1}"
0,0.003709588360823231,0.0,3.4494398704295066,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1700, 'batch_size': 646, 'dropout': 0.15}"
0,0.004602240628482383,0.0,3.962050691033822,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1700, 'batch_size': 646, 'dropout': 0.2}"
0,0.004371207000480758,0.0,4.54130236208291,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1700, 'batch_size': 646, 'dropout': 0.25}"
0,0.004569496246583668,0.0,4.85713505410567,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1700, 'batch_size': 646, 'dropout': 0.3}"
0,0.005611250510462272,0.0,5.934226233288484,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 1700, 'batch_size': 646, 'dropout': 0.35}"
0,0.0006889260225256698,0.0,0.897257941883777,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 2000, 'batch_size': 646, 'dropout': 0}"
0,0.001013947459279824,0.0,1.1723380085903674,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 2000, 'batch_size': 646, 'dropout': 0.05}"
0,0.002142755026184597,0.0,1.9914963069765643,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 2000, 'batch_size': 646, 'dropout': 0.1}"
0,0.0025846785578278846,0.0,3.024488662646871,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 2000, 'batch_size': 646, 'dropout': 0.15}"
0,0.0033547542644319713,0.0,3.9733508082909705,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 2000, 'batch_size': 646, 'dropout': 0.2}"
0,0.004243725082940525,0.0,4.3925354642826475,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 2000, 'batch_size': 646, 'dropout': 0.25}"
0,0.0051911567556269375,0.0,5.41167997772001,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 2000, 'batch_size': 646, 'dropout': 0.3}"
0,0.004724402038127552,0.0,5.376014781611671,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 14, 'patience': 2000, 'batch_size': 646, 'dropout': 0.35}"
0,0.0006821514344429252,0.0,0.870975448123214,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1000, 'batch_size': 646, 'dropout': 0}"
0,0.0011730632779941561,0.0,1.3611113193357454,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1000, 'batch_size': 646, 'dropout': 0.05}"
0,0.002075967781337691,0.0,2.3911758315964238,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1000, 'batch_size': 646, 'dropout': 0.1}"
0,0.0029297409418188496,0.0,3.2385130869426897,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1000, 'batch_size': 646, 'dropout': 0.15}"
0,0.003215302874184685,0.0,3.5868708754678496,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1000, 'batch_size': 646, 'dropout': 0.2}"
0,0.003528492249272488,0.0,4.139426922975873,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1000, 'batch_size': 646, 'dropout': 0.25}"
0,0.004109049267652962,0.0,4.6999265301432125,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1000, 'batch_size': 646, 'dropout': 0.3}"
0,0.004354099214168979,0.0,5.548147408614371,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1000, 'batch_size': 646, 'dropout': 0.35}"
0,0.0007627928538972305,0.0,0.9027220560729888,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1200, 'batch_size': 646, 'dropout': 0}"
0,0.0010412552366665575,0.0,1.2780102629203718,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1200, 'batch_size': 646, 'dropout': 0.05}"
0,0.002360248182221879,0.0,2.5795827231600894,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1200, 'batch_size': 646, 'dropout': 0.1}"
0,0.002793378875027468,0.0,3.409754371278792,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1200, 'batch_size': 646, 'dropout': 0.15}"
0,0.0037663309133531137,0.0,4.448157798381189,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1200, 'batch_size': 646, 'dropout': 0.2}"
0,0.0040077496274017995,0.0,4.4486770999136045,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1200, 'batch_size': 646, 'dropout': 0.25}"
0,0.0057352183524657175,0.0,4.960149341705239,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1200, 'batch_size': 646, 'dropout': 0.3}"
0,0.004442614146772726,0.0,5.618455123286196,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1200, 'batch_size': 646, 'dropout': 0.35}"
0,0.0006982506215816686,0.0,0.8957748327206468,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1400, 'batch_size': 646, 'dropout': 0}"
0,0.001552593681593368,0.0,1.941581596562686,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1400, 'batch_size': 646, 'dropout': 0.05}"
0,0.0024351757767115847,0.0,2.52770351577972,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1400, 'batch_size': 646, 'dropout': 0.1}"
0,0.002575888608892759,0.0,3.3774465810878374,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1400, 'batch_size': 646, 'dropout': 0.15}"
0,0.0038401673858364425,0.0,4.063117567096363,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1400, 'batch_size': 646, 'dropout': 0.2}"
0,0.003965223587497517,0.0,4.787393112682032,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1400, 'batch_size': 646, 'dropout': 0.25}"
0,0.004263275360435616,0.0,4.737141308607306,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1400, 'batch_size': 646, 'dropout': 0.3}"
0,0.005274586471510522,0.0,6.248880462413103,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1400, 'batch_size': 646, 'dropout': 0.35}"
0,0.0007178306297174897,0.0,0.8924141860720477,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1700, 'batch_size': 646, 'dropout': 0}"
0,0.0008705874141823086,0.0,1.1588401640449166,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1700, 'batch_size': 646, 'dropout': 0.05}"
0,0.002674600281925113,0.0,2.7244618092985347,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1700, 'batch_size': 646, 'dropout': 0.1}"
0,0.003205689371643979,0.0,3.2393771483717813,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1700, 'batch_size': 646, 'dropout': 0.15}"
0,0.004027730555354077,0.0,4.079123717609863,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1700, 'batch_size': 646, 'dropout': 0.2}"
0,0.0037493212378503366,0.0,4.121115118115537,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1700, 'batch_size': 646, 'dropout': 0.25}"
0,0.00507878294835488,0.0,6.196672526810467,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1700, 'batch_size': 646, 'dropout': 0.3}"
0,0.004576974904831545,0.0,5.512175083930895,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 1700, 'batch_size': 646, 'dropout': 0.35}"
0,0.0007333919919026946,0.0,0.9092315299508219,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 2000, 'batch_size': 646, 'dropout': 0}"
0,0.0010021458456097286,0.0,1.212268081022917,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 2000, 'batch_size': 646, 'dropout': 0.05}"
0,0.002232088247475065,0.0,2.678687663665146,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 2000, 'batch_size': 646, 'dropout': 0.1}"
0,0.0035067278500876308,0.0,3.259389078326695,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 2000, 'batch_size': 646, 'dropout': 0.15}"
0,0.003356678100923697,0.0,3.8047742817347876,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 2000, 'batch_size': 646, 'dropout': 0.2}"
0,0.0041199016649230025,0.0,4.661887219911751,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 2000, 'batch_size': 646, 'dropout': 0.25}"
0,0.004949177684331381,0.0,5.188525385345107,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 2000, 'batch_size': 646, 'dropout': 0.3}"
0,0.0053003708843463735,0.0,5.573445048203136,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 16, 'patience': 2000, 'batch_size': 646, 'dropout': 0.35}"
0,0.000786948507870145,0.0,0.8655208217025883,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1000, 'batch_size': 646, 'dropout': 0}"
0,0.0012151001960493302,0.0,1.4014725670855686,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1000, 'batch_size': 646, 'dropout': 0.05}"
0,0.0023218399592111875,0.0,2.620568643074629,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1000, 'batch_size': 646, 'dropout': 0.1}"
0,0.0034919224081583966,0.0,3.5163120718981795,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1000, 'batch_size': 646, 'dropout': 0.15}"
0,0.0034254610906412574,0.0,4.043020671349781,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1000, 'batch_size': 646, 'dropout': 0.2}"
0,0.003899865174367104,0.0,4.500310384802247,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1000, 'batch_size': 646, 'dropout': 0.25}"
0,0.0053165976739959955,0.0,5.079147203930987,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1000, 'batch_size': 646, 'dropout': 0.3}"
0,0.004872443395908232,0.0,5.3413227319942065,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1000, 'batch_size': 646, 'dropout': 0.35}"
0,0.000699229830197622,0.0,0.870106783345559,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1200, 'batch_size': 646, 'dropout': 0}"
0,0.0011602632238250801,0.0,1.3531463806201278,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1200, 'batch_size': 646, 'dropout': 0.05}"
0,0.0022830489087263465,0.0,2.046252165491263,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1200, 'batch_size': 646, 'dropout': 0.1}"
0,0.002703865098962445,0.0,3.6959084716645743,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1200, 'batch_size': 646, 'dropout': 0.15}"
0,0.004325151236520873,0.0,4.1033852206557855,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1200, 'batch_size': 646, 'dropout': 0.2}"
0,0.003934013530795957,0.0,4.3560459898129364,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1200, 'batch_size': 646, 'dropout': 0.25}"
0,0.004407794893155863,0.0,5.0852852829610615,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1200, 'batch_size': 646, 'dropout': 0.3}"
0,0.006086221597168917,0.0,5.606205381568969,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1200, 'batch_size': 646, 'dropout': 0.35}"
0,0.0007029761492711619,0.0,0.8981788049905003,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1400, 'batch_size': 646, 'dropout': 0}"
0,0.0010242693698936268,0.0,1.241449568101215,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1400, 'batch_size': 646, 'dropout': 0.05}"
0,0.0020768604195320313,0.0,2.0027962067767273,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1400, 'batch_size': 646, 'dropout': 0.1}"
0,0.00381421192008772,0.0,3.4876309948354534,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1400, 'batch_size': 646, 'dropout': 0.15}"
0,0.003056980606260491,0.0,3.8957334353796536,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1400, 'batch_size': 646, 'dropout': 0.2}"
0,0.004616634989226306,0.0,4.686231152812502,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1400, 'batch_size': 646, 'dropout': 0.25}"
0,0.006595219335990187,0.0,5.365119211539079,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1400, 'batch_size': 646, 'dropout': 0.3}"
0,0.004954997818043203,0.0,5.520822476712883,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1400, 'batch_size': 646, 'dropout': 0.35}"
0,0.000826718843323581,0.0,0.9519820674315698,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1700, 'batch_size': 646, 'dropout': 0}"
0,0.0008249366864343577,0.0,1.1068190616268028,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1700, 'batch_size': 646, 'dropout': 0.05}"
0,0.00223067018579272,0.0,2.0435550977380674,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1700, 'batch_size': 646, 'dropout': 0.1}"
0,0.003262978495547065,0.0,3.435040449314071,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1700, 'batch_size': 646, 'dropout': 0.15}"
0,0.0033390284688384446,0.0,3.847619898700817,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1700, 'batch_size': 646, 'dropout': 0.2}"
0,0.004961603470606569,0.0,4.664110498510193,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1700, 'batch_size': 646, 'dropout': 0.25}"
0,0.00495906644443303,0.0,5.231475907439586,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1700, 'batch_size': 646, 'dropout': 0.3}"
0,0.005359695017061851,0.0,5.638324758936692,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 1700, 'batch_size': 646, 'dropout': 0.35}"
0,0.0007232977819332945,0.0,0.8929336035185367,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 2000, 'batch_size': 646, 'dropout': 0}"
0,0.0008703512003081908,0.0,1.2331260857132265,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 2000, 'batch_size': 646, 'dropout': 0.05}"
0,0.002159706269459868,0.0,2.078991658562091,"{'optimizer': 'Adagrad', 'init': 'glorot_uniform', 'layer_out': 18, 'patience': 2000, 'batch_size': 646, 'dropout': 0.1}"
